freq_hz,data_mean,model_mean,pca_filtered_mean
5544.7998046875,0.13689230382442474,0.012331721372902393,0.09041165560483932
5555.56640625,0.13634341955184937,0.012284583412110806,0.09007705748081207
5566.3330078125,0.1356612592935562,0.012235471047461033,0.08968978375196457
5577.099609375,0.13497573137283325,0.012186163105070591,0.08929688483476639
5587.8662109375,0.13428665697574615,0.012136651203036308,0.08889804780483246
5598.6328125,0.13359405100345612,0.012086940929293633,0.08849359303712845
5609.3994140625,0.13289780914783478,0.012037022970616817,0.08808280527591705
5620.166015625,0.13219791650772095,0.011986898258328438,0.08766606450080872
5630.9326171875,0.13149429857730865,0.011936563067138195,0.08724246174097061
5641.69921875,0.13078691065311432,0.01188601367175579,0.08681206405162811
5652.4658203125,0.13007564842700958,0.011835247278213501,0.08637458086013794
5663.232421875,0.12936049699783325,0.011784265749156475,0.08592935651540756
5673.9990234375,0.12864136695861816,0.011733059771358967,0.08547639846801758
5684.765625,0.12791818380355835,0.011681630276143551,0.08501529693603516
5695.5322265625,0.12719088792800903,0.011629970744252205,0.08454584330320358
5706.298828125,0.12645940482616425,0.011578085832297802,0.08406703919172287
5717.0654296875,0.1257236897945404,0.011525965295732021,0.08357863128185272
5727.83203125,0.12498361617326736,0.011473606340587139,0.0830802321434021
5738.5986328125,0.12423914670944214,0.011421008966863155,0.08257099986076355
5749.365234375,0.12349019944667816,0.011368168517947197,0.08205066621303558
5760.1318359375,0.12273667007684708,0.01131508033722639,0.08151759207248688
5770.8984375,0.12197849154472351,0.011261742562055588,0.08097189664840698
5781.6650390625,0.1212155669927597,0.011208150535821915,0.08041156828403473
5792.431640625,0.1204478070139885,0.011154299601912498,0.07983633130788803
5803.1982421875,0.11967511475086212,0.01110018789768219,0.0792442113161087
5813.96484375,0.11889740824699402,0.01104581356048584,0.0786343589425087
5824.7314453125,0.11811459809541702,0.010991169139742851,0.07800447940826416
5835.498046875,0.11732655763626099,0.010936252772808075,0.07735197246074677
5846.2646484375,0.11653316020965576,0.01088105421513319,0.07667426019906998
5857.03125,0.1158980280160904,0.010825471952557564,0.07623022049665451
5867.7978515625,0.11540526896715164,0.01076950691640377,0.07600851356983185
5878.564453125,0.11491037905216217,0.010713247582316399,0.07578203082084656
5889.3310546875,0.11441332846879959,0.01065669022500515,0.07555072754621506
5900.09765625,0.11391415446996689,0.01059983391314745,0.07531478255987167
5910.8642578125,0.11341274529695511,0.010542670264840126,0.07507382333278656
5921.630859375,0.11290912330150604,0.010485192760825157,0.0748271644115448
5932.3974609375,0.11240322887897491,0.010427401401102543,0.07457559555768967
5943.1640625,0.11189507693052292,0.010369286872446537,0.07431817054748535
5953.9306640625,0.11138460040092468,0.010310845449566841,0.07405495643615723
5964.697265625,0.11087176203727722,0.010252069681882858,0.07378556579351425
5975.4638671875,0.11035653948783875,0.010192954912781715,0.07350979745388031
5986.23046875,0.10983892530202866,0.01013349648565054,0.07322733104228973
5996.9970703125,0.1093188226222992,0.010073685087263584,0.07293747365474701
6007.763671875,0.10879624634981155,0.0100135188549757,0.07264076173305511
6018.5302734375,0.10827114433050156,0.009952988475561142,0.07233602553606033
6029.296875,0.10774350166320801,0.009892089292407036,0.07202319800853729
6040.0634765625,0.10721325874328613,0.009830808266997337,0.07170110195875168
6050.830078125,0.10668036341667175,0.009769145399332047,0.07136967033147812
6061.5966796875,0.10614479333162308,0.009707089513540268,0.07102830708026886
6072.36328125,0.10560651123523712,0.009644635953009129,0.07067595422267914
6083.1298828125,0.1050654798746109,0.009581775404512882,0.07031179219484329
6093.896484375,0.10452165454626083,0.009518500417470932,0.06993463635444641
6104.6630859375,0.10397498309612274,0.009454799816012383,0.06954354047775269
6115.4296875,0.10342540591955185,0.00939066894352436,0.06913668662309647
6126.1962890625,0.10287290066480637,0.009326094761490822,0.06871222704648972
6136.962890625,0.1023174375295639,0.009261075407266617,0.0682683140039444
6147.7294921875,0.10175889730453491,0.009195591323077679,0.06780093163251877
6158.49609375,0.10119727998971939,0.009129639714956284,0.06730648875236511
6169.2626953125,0.10065198689699173,0.009064235724508762,0.06681231409311295
6180.029296875,0.10036919265985489,0.00901248399168253,0.0667560026049614
6190.7958984375,0.10008559376001358,0.008960431441664696,0.06669700145721436
6201.5625,0.0998011901974678,0.008908073417842388,0.06663500517606735
6212.3291015625,0.09951598197221756,0.008855408988893032,0.0665704533457756
6223.095703125,0.09922993183135986,0.008802426978945732,0.0665031298995018
6233.8623046875,0.0989430621266365,0.00874912366271019,0.06643254309892654
6244.62890625,0.09865537285804749,0.008695496246218681,0.06635940819978714
6255.3955078125,0.09836683422327042,0.00864153541624546,0.06628310680389404
6266.162109375,0.0980774462223053,0.008587234653532505,0.06620363146066666
6276.9287109375,0.09778719395399094,0.008532588370144367,0.06612107902765274
6287.6953125,0.09749611467123032,0.00847758911550045,0.06603508442640305
6298.4619140625,0.09720411896705627,0.00842223223298788,0.0659460723400116
6309.228515625,0.09691126644611359,0.008366507478058338,0.06585328280925751
6319.9951171875,0.09661751240491867,0.008310409262776375,0.0657569169998169
6330.76171875,0.09632285684347153,0.008253931067883968,0.065656878054142
6341.5283203125,0.09602732956409454,0.008197065442800522,0.06555302441120148
6352.294921875,0.09573087096214294,0.00813979934900999,0.06544490158557892
6363.0615234375,0.09543348848819733,0.008082128129899502,0.06533250212669373
6373.828125,0.0951351746916771,0.008024042472243309,0.06521543860435486
6384.5947265625,0.09483592957258224,0.00796553399413824,0.06509389728307724
6395.361328125,0.09453573077917099,0.007906592451035976,0.06496703624725342
6406.1279296875,0.09423457831144333,0.00784720666706562,0.06483498215675354
6416.89453125,0.09393246471881866,0.007787370588630438,0.06469713896512985
6427.6611328125,0.0936293825507164,0.007727069780230522,0.06455284357070923
6438.427734375,0.09332530200481415,0.007666296325623989,0.06440217792987823
6449.1943359375,0.0930202305316925,0.007605032529681921,0.06424353271722794
6459.9609375,0.09271416068077087,0.007543276995420456,0.06407753378152847
6470.7275390625,0.09240706264972687,0.007481007371097803,0.06390202045440674
6481.494140625,0.09209894388914108,0.007418214809149504,0.06371624022722244
6492.2607421875,0.09178982675075531,0.0073548899963498116,0.06351909041404724
6503.02734375,0.09148124605417252,0.007291262038052082,0.06331054866313934
6513.7939453125,0.09133348613977432,0.007252017501741648,0.06332101672887802
6524.560546875,0.09118545800447464,0.007212556898593903,0.06332952529191971
6535.3271484375,0.09103722870349884,0.007172881625592709,0.06333663314580917
6546.09375,0.09088874608278275,0.007132984232157469,0.06334222853183746
6556.8603515625,0.09074001014232635,0.007092862389981747,0.0633460208773613
6567.626953125,0.09059103578329086,0.0070525119081139565,0.06334821879863739
6578.3935546875,0.09044181555509567,0.007011931389570236,0.06334900856018066
6589.16015625,0.09029233455657959,0.00697111152112484,0.06334793567657471
6599.9267578125,0.090142622590065,0.006930053699761629,0.06334548443555832
6610.693359375,0.08999266475439072,0.006888748146593571,0.06334076076745987
6621.4599609375,0.08984243124723434,0.006847195327281952,0.06333506852388382
6632.2265625,0.08969197422266006,0.006805390119552612,0.06332746148109436
6642.9931640625,0.0895412489771843,0.006763323675841093,0.06331782042980194
6653.759765625,0.08939028531312943,0.006720998790115118,0.0633070319890976
6664.5263671875,0.08923905342817307,0.006678401026874781,0.06329375505447388
6675.29296875,0.08908756077289581,0.006635530851781368,0.06327904760837555
6686.0595703125,0.08893581479787827,0.0065923817455768585,0.06326208263635635
6696.826171875,0.08878381550312042,0.006548949051648378,0.06324344128370285
6707.5927734375,0.08863154798746109,0.006505226716399193,0.06322270631790161
6718.359375,0.08847901970148087,0.006461209151893854,0.06320005655288696
6729.1259765625,0.08832623809576035,0.006416887976229191,0.06317489594221115
6739.892578125,0.08817318081855774,0.006372258998453617,0.06314753741025925
6750.6591796875,0.08801985532045364,0.006327314302325249,0.0631178691983223
6761.42578125,0.08786626905202866,0.006282049231231213,0.06308562308549881
6772.1923828125,0.08771240711212158,0.006236456334590912,0.06305099278688431
6782.958984375,0.08755828440189362,0.006190527696162462,0.06301342695951462
6793.7255859375,0.08740388602018356,0.006144254934042692,0.06297284364700317
6804.4921875,0.08724921196699142,0.00609762966632843,0.06292888522148132
6815.2587890625,0.0870942622423172,0.006050646770745516,0.06288181245326996
6826.025390625,0.08693903684616089,0.006003297865390778,0.06283091008663177
6836.7919921875,0.08678354322910309,0.005955571308732033,0.0627756342291832
6847.55859375,0.08662775903940201,0.005907457321882248,0.06271545588970184
6858.3251953125,0.08648903667926788,0.005865028593689203,0.06266772747039795
6869.091796875,0.08639755845069885,0.005839004181325436,0.06266701966524124
6879.8583984375,0.08630595356225967,0.005812861956655979,0.06266551464796066
6890.625,0.08621428161859512,0.00578660424798727,0.06266327202320099
6901.3916015625,0.08612249791622162,0.0057602240704,0.0626601129770279
6912.158203125,0.08603062480688095,0.005733723286539316,0.06265631318092346
6922.9248046875,0.08593863248825073,0.0057070995680987835,0.06265159696340561
6933.69140625,0.08584656566381454,0.005680351052433252,0.06264612078666687
6944.4580078125,0.08575439453125,0.005653475411236286,0.06263970583677292
6955.224609375,0.0856621116399765,0.005626473110169172,0.06263276189565659
6965.9912109375,0.08556973934173584,0.00559933902695775,0.06262492388486862
6976.7578125,0.08547726273536682,0.005572072695940733,0.06261615455150604
6987.5244140625,0.08538468182086945,0.00554467411711812,0.06260690093040466
6998.291015625,0.0852920264005661,0.005517136305570602,0.06259630620479584
7009.0576171875,0.08519924432039261,0.005489462520927191,0.06258528679609299
7019.82421875,0.08510636538267136,0.005461648106575012,0.06257333606481552
7030.5908203125,0.08501338213682175,0.0054336911998689175,0.0625605657696724
7041.357421875,0.08492030948400497,0.005405590403825045,0.06254708021879196
7052.1240234375,0.08482712507247925,0.00537734292447567,0.06253259629011154
7062.890625,0.08473383635282516,0.0053489431738853455,0.06251703947782516
7073.6572265625,0.08464045077562332,0.0053203958086669445,0.06250100582838058
7084.423828125,0.08454696089029312,0.0052916910499334335,0.06248365715146065
7095.1904296875,0.08445336669683456,0.005262832157313824,0.06246566399931908
7105.95703125,0.08435967564582825,0.0052338154055178165,0.062446899712085724
7116.7236328125,0.08426588028669357,0.00520463427528739,0.06242678686976433
7127.490234375,0.08417195826768875,0.005175289232283831,0.062405962496995926
7138.2568359375,0.08407795429229736,0.005145776551216841,0.062383782118558884
7149.0234375,0.08398383110761642,0.005116093438118696,0.06236078217625618
7159.7900390625,0.08388962596654892,0.005086238496005535,0.062336746603250504
7170.556640625,0.08379528671503067,0.005056207533925772,0.062311697751283646
7181.3232421875,0.08370085805654526,0.005025994498282671,0.062285151332616806
7192.08984375,0.08360632508993149,0.004995602183043957,0.06225767731666565
7202.8564453125,0.08351167291402817,0.004965020809322596,0.06222890689969063
7213.623046875,0.08341691642999649,0.0049342499114573,0.06219857186079025
7224.3896484375,0.08332206308841705,0.0049032894894480705,0.06216739863157272
7235.15625,0.08319889008998871,0.004883313551545143,0.06210588663816452
7245.9228515625,0.08306614309549332,0.004866985138505697,0.06203535199165344
7256.689453125,0.08293318748474121,0.004850595723837614,0.06196371838450432
7267.4560546875,0.08280003070831299,0.004834155552089214,0.06189211830496788
7278.22265625,0.08266665041446686,0.004817654378712177,0.06181970611214638
7288.9892578125,0.08253306150436401,0.004801101982593536,0.06174739822745323
7299.755859375,0.08239925652742386,0.004784490447491407,0.06167442724108696
7310.5224609375,0.0822652205824852,0.004767818376421928,0.06160087510943413
7321.2890625,0.08213097602128983,0.004751089960336685,0.06152696907520294
7332.0556640625,0.08199650049209595,0.004734300542622805,0.061452582478523254
7342.822265625,0.08186182379722595,0.004717453848570585,0.061377786099910736
7353.5888671875,0.08172690868377686,0.004700544755905867,0.06130262091755867
7364.35546875,0.08159179240465164,0.0046835774555802345,0.06122714281082153
7375.1220703125,0.08145642280578613,0.004666544497013092,0.06115083768963814
7385.888671875,0.08132084459066391,0.004649453330785036,0.06107468903064728
7396.6552734375,0.08118503540754318,0.004632295574992895,0.060997236520051956
7407.421875,0.08104900270700455,0.004615076817572117,0.06091998517513275
7418.1884765625,0.08091273903846741,0.004597793333232403,0.060842130333185196
7428.955078125,0.08077625930309296,0.0045804427936673164,0.06076344475150108
7439.7216796875,0.08063952624797821,0.004563027527183294,0.060684651136398315
7450.48828125,0.08050256222486496,0.004545543808490038,0.060605041682720184
7461.2548828125,0.0803653821349144,0.004527995362877846,0.06052519753575325
7472.021484375,0.08022795617580414,0.004510377533733845,0.060444772243499756
7482.7880859375,0.08009029179811478,0.004492688458412886,0.060363415628671646
7493.5546875,0.07995238900184631,0.004474931862205267,0.060282085090875626
7504.3212890625,0.07981427013874054,0.004457105882465839,0.060200080275535583
7515.087890625,0.07967589050531387,0.004439203534275293,0.060117099434137344
7525.8544921875,0.0795372724533081,0.004421232268214226,0.06003393977880478
7536.62109375,0.07939841598272324,0.004403186496347189,0.05994994938373566
7547.3876953125,0.07925931364297867,0.00438506668433547,0.059865497052669525
7558.154296875,0.0791199654340744,0.004366873297840357,0.05978052690625191
7568.9208984375,0.07898036390542984,0.004348602145910263,0.05969492346048355
7579.6875,0.07884053140878677,0.004330253694206476,0.05960841104388237
7590.4541015625,0.07870043814182281,0.004311826545745134,0.05952129140496254
7601.220703125,0.07856010645627975,0.004293319769203663,0.05943317711353302
7611.9873046875,0.0784195214509964,0.004274736158549786,0.05934493616223335
7622.75390625,0.07825374603271484,0.004258620087057352,0.059229426085948944
7633.5205078125,0.07804365456104279,0.004246941301971674,0.05906723439693451
7644.287109375,0.07783301174640656,0.004235230386257172,0.05890440195798874
7655.0537109375,0.07762179523706436,0.0042234864085912704,0.05874092876911163
7665.8203125,0.07740998268127441,0.0042117079719901085,0.05857660621404648
7676.5869140625,0.0771976113319397,0.004199898801743984,0.05841216444969177
7687.353515625,0.07698465138673782,0.004188056103885174,0.058246832340955734
7698.1201171875,0.0767710879445076,0.004176180809736252,0.05808127671480179
7708.88671875,0.07655695080757141,0.004164267797023058,0.05791441351175308
7719.6533203125,0.07634219527244568,0.004152324050664902,0.05774750933051109
7730.419921875,0.07612684369087219,0.004140348173677921,0.05758027359843254
7741.1865234375,0.07591088116168976,0.004128331318497658,0.05741151049733162
7751.953125,0.07569429278373718,0.00411628233268857,0.05724239721894264
7762.7197265625,0.07547708600759506,0.004104197956621647,0.05707281827926636
7773.486328125,0.0752592533826828,0.004092078655958176,0.05690252035856247
7784.2529296875,0.0750407874584198,0.004079923499375582,0.05673171952366829
7795.01953125,0.07482169568538666,0.004067729692906141,0.056559719145298004
7805.7861328125,0.07460194826126099,0.004055502358824015,0.0563875250518322
7816.552734375,0.07438154518604279,0.004043235443532467,0.05621430650353432
7827.3193359375,0.07416050136089325,0.004030932672321796,0.05604054778814316
7838.0859375,0.07393878698348999,0.004018591716885567,0.0558660589158535
7848.8525390625,0.07371640205383301,0.004006211645901203,0.05569052696228027
7859.619140625,0.0734933465719223,0.00399379525333643,0.05551471188664436
7870.3857421875,0.07326962053775787,0.003981337882578373,0.05533759668469429
7881.15234375,0.07304521650075912,0.003968844655901194,0.0551602728664875
7891.9189453125,0.07282010465860367,0.003956309985369444,0.05498190596699715
7902.685546875,0.0725943073630333,0.003943735733628273,0.0548027828335762
7913.4521484375,0.07236779481172562,0.003931120503693819,0.05462271720170975
7924.21875,0.07214056700468063,0.003918464761227369,0.054441872984170914
7934.9853515625,0.07191262394189835,0.0039057680405676365,0.054260168224573135
7945.751953125,0.07168396562337875,0.0038930324371904135,0.05407792329788208
7956.5185546875,0.07145458459854126,0.003880253992974758,0.05389456823468208
7967.28515625,0.07122443616390228,0.003867429681122303,0.053710032254457474
7978.0517578125,0.0709935650229454,0.0038545660208910704,0.0535249300301075
7988.818359375,0.07076192647218704,0.0038416595198214054,0.053338900208473206
7999.5849609375,0.07052953541278839,0.0038287078496068716,0.053151823580265045
8010.3515625,0.07029636204242706,0.003815713804215193,0.05296383425593376
8021.1181640625,0.07006243616342545,0.0038026757538318634,0.052775025367736816
8031.884765625,0.06982775777578354,0.003789593931287527,0.05258483812212944
8042.6513671875,0.0696231797337532,0.0037785356398671865,0.05236770957708359
8053.41796875,0.06941797584295273,0.003767443122342229,0.05214936286211014
8064.1845703125,0.0692121759057045,0.0037563201040029526,0.05193028599023819
8074.951171875,0.06900575011968613,0.00374516355805099,0.05171031132340431
8085.7177734375,0.06879871338605881,0.0037339734844863415,0.051489122211933136
8096.484375,0.06859106570482254,0.0037227501161396503,0.051266975700855255
8107.2509765625,0.06838276982307434,0.0037114908918738365,0.05104352533817291
8118.017578125,0.0681738406419754,0.003700199769809842,0.05081935226917267
8128.7841796875,0.06796427071094513,0.0036888739559799433,0.05059404298663139
8139.55078125,0.06775406002998352,0.003677512751892209,0.05036758631467819
8150.3173828125,0.06754317134618759,0.0036661154590547085,0.050139933824539185
8161.083984375,0.06733164936304092,0.003654683008790016,0.049911148846149445
8171.8505859375,0.06711944937705994,0.003643215401098132,0.04968128353357315
8182.6171875,0.06690657883882523,0.0036317124031484127,0.049450356513261795
8193.3837890625,0.0666930228471756,0.0036201716866344213,0.04921818524599075
8204.150390625,0.06647878140211105,0.0036085937172174454,0.04898472875356674
8214.9169921875,0.06626385450363159,0.0035969784948974848,0.04874999448657036
8225.68359375,0.06604821979999542,0.0035853253211826086,0.04851391538977623
8236.4501953125,0.06583188474178314,0.003573634661734104,0.04827674478292465
8247.216796875,0.06561482697725296,0.0035619083791971207,0.048038631677627563
8257.9833984375,0.06539706885814667,0.003550139954313636,0.04779861122369766
8268.75,0.06517856568098068,0.003538332413882017,0.04755742847919464
8279.5166015625,0.0649593397974968,0.003526486223563552,0.04731487110257149
8290.283203125,0.06473936140537262,0.003514600684866309,0.047071099281311035
8301.0498046875,0.06451863795518875,0.0035026739351451397,0.04682568833231926
8311.81640625,0.0642971619963646,0.0034907066728919744,0.04657883197069168
8322.5830078125,0.06407490372657776,0.0034786986652761698,0.04633070155978203
8333.349609375,0.06385187804698944,0.0034666485153138638,0.04608093202114105
8344.1162109375,0.06362808495759964,0.0034545573871582747,0.045829713344573975
8354.8828125,0.06340348720550537,0.0034424227196723223,0.045576803386211395
8365.6494140625,0.06317808479070663,0.0034302447456866503,0.045322272926568985
8376.416015625,0.06295188516378403,0.0034180216025561094,0.04506590962409973
8387.1826171875,0.06272487342357635,0.00340575841255486,0.0448082871735096
8397.94921875,0.06249704211950302,0.0033934491220861673,0.04454873874783516
8408.7158203125,0.06226836517453194,0.0033810967579483986,0.04428767412900925
8419.482421875,0.0620388500392437,0.003368696663528681,0.044024508446455
8430.2490234375,0.06180848553776741,0.003356250934302807,0.043759558349847794
8441.015625,0.06157726049423218,0.0033437618985772133,0.04349302500486374
8451.7822265625,0.06134514883160591,0.003331223037093878,0.0432242825627327
8462.548828125,0.0611121729016304,0.003318638075143099,0.04295365512371063
8473.3154296875,0.06089690327644348,0.0033064763993024826,0.04271641746163368
8484.08203125,0.060695480555295944,0.0032946383580565453,0.042505260556936264
8494.8486328125,0.06049337238073349,0.0032827553804963827,0.04229272902011871
8505.615234375,0.06029059365391731,0.003270834218710661,0.04207967594265938
8516.3818359375,0.060087140649557114,0.0032588683534413576,0.041865274310112
8527.1484375,0.05988297611474991,0.0032468559220433235,0.04164959117770195
8537.9150390625,0.059678129851818085,0.003234799485653639,0.041432734578847885
8548.681640625,0.059472572058439255,0.003222700208425522,0.041214872151613235
8559.4482421875,0.05926630645990372,0.003210555063560605,0.040995873510837555
8570.21484375,0.05905931815505028,0.0031983619555830956,0.04077539220452309
8580.9814453125,0.05885160714387894,0.0031861255411058664,0.04055402800440788
8591.748046875,0.058643147349357605,0.00317383767105639,0.04033093899488449
8602.5146484375,0.05843394622206688,0.0031615039333701134,0.04010675847530365
8613.28125,0.058223992586135864,0.003149120369926095,0.03988106548786163
8624.0478515625,0.05801327899098396,0.003136688843369484,0.0396541953086853
8634.814453125,0.05780180171132088,0.003124207491055131,0.03942587226629257
8645.5810546875,0.05758955329656601,0.0031116788741201162,0.039196450263261795
8656.34765625,0.05737651512026787,0.003099098103120923,0.0389653742313385
8667.1142578125,0.057162683457136154,0.0030864658765494823,0.038732897490262985
8677.880859375,0.056948043406009674,0.0030737784691154957,0.03849860280752182
8688.6474609375,0.056732598692178726,0.003061044029891491,0.03826334327459335
8699.4140625,0.05651633068919182,0.003048253245651722,0.03802620247006416
8710.1806640625,0.056299228221178055,0.0030354089103639126,0.0377875417470932
8720.947265625,0.056081291288137436,0.003022511024028063,0.03754742816090584
8731.7138671875,0.05586250126361847,0.0030095577239990234,0.03730558604001999
8742.48046875,0.05564284697175026,0.002996546681970358,0.03706195950508118
8753.2470703125,0.05542232468724251,0.002983478829264641,0.036816567182540894
8764.013671875,0.05520091950893402,0.0029703564941883087,0.0365697480738163
8774.7802734375,0.0549786277115345,0.002957172691822052,0.03632079437375069
8785.546875,0.054755426943302155,0.002943930681794882,0.03607003763318062
8796.3134765625,0.05453130975365639,0.002930627902969718,0.03581739589571953
8807.080078125,0.054306283593177795,0.0029172678478062153,0.035563092678785324
8817.8466796875,0.054080307483673096,0.0029038432985544205,0.035306576639413834
8828.61328125,0.053853392601013184,0.00289035658352077,0.0350479856133461
8839.3798828125,0.05362551286816597,0.0028768093325197697,0.03478766232728958
8850.146484375,0.05339665710926056,0.002863194327801466,0.03452477231621742
8860.9130859375,0.05316682159900665,0.002849518321454525,0.034260135143995285
8871.6796875,0.05293598398566246,0.0028357740957289934,0.03399303928017616
8882.4462890625,0.052704136818647385,0.0028219621162861586,0.03372354805469513
8893.212890625,0.05247126892209053,0.0028080842457711697,0.03345188498497009
8903.9794921875,0.05223735421895981,0.0027941360604017973,0.03317764773964882
8914.74609375,0.05200239643454552,0.002780117793008685,0.03290087729692459
8925.5126953125,0.051766373217105865,0.0027660285122692585,0.03262152522802353
8936.279296875,0.05158904939889908,0.002755463123321533,0.03245736286044121
8947.0458984375,0.05141570419073105,0.0027451314963400364,0.03230125457048416
8957.8125,0.051241789013147354,0.0027347621507942677,0.032144393771886826
8968.5791015625,0.0510672852396965,0.0027243527583777905,0.03198670223355293
8979.345703125,0.050892166793346405,0.0027139047160744667,0.0318283848464489
8990.1123046875,0.05071644484996796,0.0027034154627472162,0.03166915103793144
9000.87890625,0.05054011568427086,0.0026928840670734644,0.03150896728038788
9011.6455078125,0.050363168120384216,0.002682312624529004,0.03134804219007492
9022.412109375,0.05018560215830803,0.0026716997381299734,0.03118632361292839
9033.1787109375,0.05000739544630051,0.002661042381078005,0.03102351911365986
9043.9453125,0.04982856288552284,0.002650345442816615,0.03086012974381447
9054.7119140625,0.04964907467365265,0.0026396019384264946,0.030695509165525436
9065.478515625,0.04946894571185112,0.0026288186199963093,0.030530424788594246
9076.2451171875,0.049288153648376465,0.0026179871056228876,0.03036400116980076
9087.01171875,0.04910670593380928,0.0026071120519191027,0.030196813866496086
9097.7783203125,0.04892456904053688,0.002596193226054311,0.030028749257326126
9108.544921875,0.04874176159501076,0.0025852248072624207,0.02985948882997036
9119.3115234375,0.04855826497077942,0.002574213780462742,0.02968946099281311
9130.078125,0.04837406799197197,0.002563148969784379,0.02951791137456894
9140.8447265625,0.04818917065858841,0.0025520422495901585,0.029345879331231117
9151.611328125,0.048003554344177246,0.002540882444009185,0.02917235530912876
9162.3779296875,0.04781722649931908,0.0025296772364526987,0.02899811789393425
9173.14453125,0.04763016849756241,0.0025184224359691143,0.02882281132042408
9183.9111328125,0.04744236543774605,0.0025071129202842712,0.028645938262343407
9194.677734375,0.04725382849574089,0.002495757071301341,0.028468426316976547
9205.4443359375,0.04706452786922455,0.0024843458086252213,0.0282894354313612
9216.2109375,0.04687445983290672,0.0024728828575462103,0.02810928225517273
9226.9775390625,0.046683624386787415,0.00246136705391109,0.027928031980991364
9237.744140625,0.04649199917912483,0.0024497956037521362,0.027745336294174194
9248.5107421875,0.04629959166049957,0.0024381696712225676,0.027561433613300323
9259.27734375,0.04610636830329895,0.0024264887906610966,0.02737630158662796
9270.0439453125,0.04591234028339386,0.002414752496406436,0.027189981192350388
9280.810546875,0.04571748897433281,0.0024029582273215055,0.027002200484275818
9291.5771484375,0.045521799474954605,0.002391105517745018,0.026812994852662086
9302.34375,0.04532527178525925,0.0023791915737092495,0.026622164994478226
9313.1103515625,0.04512787610292435,0.00236721895635128,0.02643001265823841
9323.876953125,0.044929616153240204,0.002355186501517892,0.026236427947878838
9334.6435546875,0.04473048448562622,0.0023430923465639353,0.026041394099593163
9345.41015625,0.044530462473630905,0.0023309362586587667,0.025844838470220566
9356.1767578125,0.04432953894138336,0.002318714978173375,0.025646543130278587
9366.943359375,0.0441276952624321,0.0023064285051077604,0.025446506217122078
9377.7099609375,0.04392492398619652,0.0022940747439861298,0.025244684889912605
9388.4765625,0.043721213936805725,0.0022816581185907125,0.02504149079322815
9399.2431640625,0.043516550213098526,0.0022691721096634865,0.024836333468556404
9410.009765625,0.043310925364494324,0.0022566162515431643,0.024629315361380577
9420.7763671875,0.04317618906497955,0.0022478746250271797,0.024518955498933792
9431.54296875,0.0430421382188797,0.0022391588427126408,0.024409646168351173
9442.3095703125,0.04290765896439552,0.0022304088342934847,0.024299701675772667
9453.076171875,0.04277275875210762,0.002221622271463275,0.024189172312617302
9463.8427734375,0.04263744130730629,0.0022128019481897354,0.02407815121114254
9474.609375,0.04250168800354004,0.002203947864472866,0.023966815322637558
9485.3759765625,0.04236549139022827,0.002195056527853012,0.02385479211807251
9496.142578125,0.04222886636853218,0.0021861279383301735,0.02374214492738247
9506.9091796875,0.04209180176258087,0.002177166985347867,0.023629359900951385
9517.67578125,0.04195428267121315,0.0021681671496480703,0.02351582795381546
9528.4423828125,0.04181630536913872,0.002159126102924347,0.023401344195008278
9539.208984375,0.04167787730693817,0.002150049200281501,0.023286545649170876
9549.9755859375,0.041538991034030914,0.002140935743227601,0.02317134104669094
9560.7421875,0.04139963537454605,0.002131782239302993,0.023055424913764
9571.5087890625,0.04125980660319328,0.0021225898526608944,0.022939028218388557
9582.275390625,0.04111950844526291,0.0021133562549948692,0.022821832448244095
9593.0419921875,0.040978725999593735,0.0021040835417807102,0.02270425856113434
9603.80859375,0.04083745926618576,0.0020947677548974752,0.02258574403822422
9614.5751953125,0.04069569706916809,0.0020854100584983826,0.022466616705060005
9625.341796875,0.04055344685912132,0.0020760137122124434,0.022347215563058853
9636.1083984375,0.040410690009593964,0.0020665714982897043,0.022226819768548012
9646.875,0.040267426520586014,0.0020570866763591766,0.02210579439997673
9657.6416015625,0.040123652666807175,0.0020475569181144238,0.021984053775668144
9668.408203125,0.039979368448257446,0.002037986181676388,0.02186197228729725
9679.1748046875,0.03983456268906593,0.0020283686462789774,0.021738991141319275
9689.94140625,0.03968921676278114,0.002018703380599618,0.021615134552121162
9700.7080078125,0.03954334184527397,0.0020089936442673206,0.02149074897170067
9711.474609375,0.03939693048596382,0.001999234315007925,0.021365342661738396
9722.2412109375,0.0392499715089798,0.001989430747926235,0.021239586174488068
9733.0078125,0.0391024611890316,0.0019795759581029415,0.021112734451889992
9743.7744140625,0.03895438462495804,0.0019696722738444805,0.020985184237360954
9754.541015625,0.03880574554204941,0.0019597162026911974,0.020856577903032303
9765.3076171875,0.03865654021501541,0.0019497140310704708,0.020727667957544327
9776.07421875,0.03850676119327545,0.0019396600546315312,0.020597847178578377
9786.8408203125,0.03835638239979744,0.0019295505480840802,0.020466947928071022
9797.607421875,0.03820542246103287,0.0019193901680409908,0.02033533714711666
9808.3740234375,0.038053855299949646,0.0019091743743047118,0.020202726125717163
9819.140625,0.03790168836712837,0.001898903981782496,0.020069291815161705
9829.9072265625,0.03774891048669815,0.001888576429337263,0.01993473805487156
9840.673828125,0.03759550675749779,0.0018781928811222315,0.01979934610426426
9851.4404296875,0.03744148090481758,0.0018677525222301483,0.01966310851275921
9862.20703125,0.03728680685162544,0.001857252442277968,0.01952575333416462
