freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
2444.0185546875,0.0712734111020848,0.13900358524721879,0.2737268780850094,0.5441390182217213,1.0921037022440536
2454.78515625,0.07109911963419295,0.13877921182810501,0.2735055928900879,0.5441254346649689,1.0929114002681062
2465.5517578125,0.07092439985920057,0.13855447506190216,0.2732841285149056,0.5441118507691077,1.093718501816214
2476.318359375,0.07074924860391268,0.13832937317767505,0.2730624845234958,0.5440982665341126,1.094525008208948
2487.0849609375,0.07057366265575794,0.13810390439005588,0.2728406604781209,0.5440846819599593,1.0953309207640947
2497.8515625,0.07039763876210066,0.13787806689907905,0.2726186559392629,0.5440710970466213,1.0961362407845696
2508.6181640625,0.07022117362953789,0.1376518588900134,0.2723964704656122,0.5440575117940709,1.0969409695783623
2519.384765625,0.06992018318060535,0.13729720425823855,0.2721679271430102,0.5445608414022404,1.0999187215115176
2530.1513671875,0.06947688561716452,0.13679647127176867,0.2719322103602646,0.5456463537568927,1.1053314528671039
2540.91796875,0.06903074137014403,0.13629389864438982,0.271696289075717,0.5467297108697006,1.110717807302441
2551.6845703125,0.06858169488400583,0.13578946594992775,0.27146016275618046,0.5478109255273587,1.1160781667164965
2562.451171875,0.06812968877232617,0.1352831523813883,0.2712238308661469,0.5488900103906212,1.121412903877485
2573.2177734375,0.06767466373219143,0.13477493674094343,0.2709872928677739,0.5499669779960354,1.1267223827302142
2583.984375,0.06721655845337775,0.1342647974295745,0.27075054822086886,0.5510418407576375,1.1320069586818027
2594.7509765625,0.06675530952192116,0.13375271243636158,0.27051359638287564,0.5521146109686291,1.1372669788866194
2605.517578125,0.066290851317649,0.13323865932740164,0.27027643680886004,0.5531853008030083,1.142502782502395
2616.2841796875,0.06582311590520308,0.1327226152343404,0.27003906895149465,0.5542539223171892,1.147714700952122
2627.05078125,0.06535203291804291,0.13220455684250124,0.2698014922610445,0.5553204874515832,1.1529030581742492
2637.8173828125,0.06487752943486766,0.13168446037859402,0.269563706185352,0.5563850080321522,1.158068170837391
2648.583984375,0.06439952984784346,0.1311623015979853,0.26932571016982226,0.5574474957719462,1.163210348591585
2659.3505859375,0.06382119150095852,0.1304362803091263,0.26882640565031535,0.5586160000476195,1.1705909442700826
2670.1171875,0.06321463686061111,0.12965855623376568,0.2682647797046862,0.5598073499449527,1.1784517031683188
2680.8837890625,0.0626022055700582,0.12887613894110944,0.26770197549726776,0.5609961698582103,1.1862603738633377
2691.650390625,0.061983723436501714,0.1280889424271734,0.26713798558100205,0.5621824758374919,1.1940179782986344
2702.4169921875,0.0613590074876512,0.12729687802870626,0.2665728024300521,0.5633662837639154,1.201725505432293
2713.18359375,0.06072786533945139,0.1264998543066312,0.26600641843863,0.5645476093520854,1.209383912703596
2723.9501953125,0.06009009450403151,0.12569777692283382,0.26543882591980283,0.565726468152538,1.2169941274329406
2734.716796875,0.05944548163082159,0.12489054850982959,0.26487001710427577,0.5669028755541253,1.2245570481231298
2745.4833984375,0.05879380167277195,0.1240780685327978,0.26429998413915057,0.5680768467863538,1.2320735456984595
2756.25,0.05813481696844118,0.12326023314343225,0.26372871908666146,0.569248396921694,1.2395444646777998
2767.0166015625,0.05746827622933418,0.12243693502500322,0.26315621392288485,0.5704175408778284,1.2469706242801528
2777.783203125,0.056793913420259634,0.12160806322798023,0.26258246053642464,0.5715842934198765,1.2543528194719853
2788.5498046875,0.056111446518556825,0.12077350299549994,0.2620074507270718,0.5727486691625653,1.2616918219650397
2799.31640625,0.05550797919515064,0.11996044162655577,0.261259580480667,0.5732838455528991,1.2676112286896086
2810.0830078125,0.05499974366276876,0.11917356901391071,0.2603107218567965,0.5730945794010365,1.2719185288778319
2820.849609375,0.05448676767446619,0.11838146623432387,0.2593583918717087,0.5729052507228258,1.27621129172125
2831.6162109375,0.05396891605593205,0.11758402758905394,0.25840255214480995,0.5727158594562544,1.2804896634221996
2842.3828125,0.05344604708388859,0.11678114377046679,0.2574431635830005,0.5725264055392109,1.2847537877542043
2853.1494140625,0.05291801203308962,0.11597270168713612,0.25648018636201897,0.5723368889094789,1.2890038061081082
2863.916015625,0.05238465468221782,0.11515858427789255,0.2555135799071515,0.57214730950474,1.2932398575563748
2874.6826171875,0.05184581077402676,0.11433867031395598,0.2545433028732846,0.5719576672625739,1.2974620789003104
2885.44921875,0.05130130742444272,0.11351283418820338,0.25356931312426806,0.5717679621204549,1.3016706047220545
2896.2158203125,0.05075096247459915,0.1126809456905363,0.2525915677115637,0.5715781940157536,1.305865567434439
2906.982421875,0.05019458377892136,0.11184286976820926,0.2516100228521468,0.5713883628857367,1.3100470973308118
2917.7490234375,0.04963196842137273,0.11099846626987078,0.2506246339056282,0.5711984686675685,1.3142153226309037
2928.515625,0.04906290185079893,0.11014758967194276,0.2496353553505644,0.5710085112983059,1.3183703695306108
2939.2822265625,0.048487156924923114,0.10929008878582593,0.2486421407599181,0.5708184907149023,1.3225123622336663
2950.048828125,0.04803935979609408,0.10857400369146643,0.24765492098952416,0.569964622891487,1.323661669607516
2960.8154296875,0.04779535379959573,0.10808151230787592,0.24667911014993865,0.5680886720778228,1.3202321103087844
2971.58203125,0.04755009568905702,0.10758676650927153,0.2456994238462999,0.566206505913213,1.3167936188253837
2982.3486328125,0.04730356598871201,0.10708973505002001,0.244715815533941,0.5643180622076162,1.3133461250144727
2993.115234375,0.047055744712610655,0.1065903859559878,0.2437282377289918,0.5624232777268954,1.3098895577807914
3003.8818359375,0.04680661134570989,0.10608868650053796,0.24273664198163009,0.5605220881681413,1.3064238451163337
3014.6484375,0.04655614482405402,0.10558460317949958,0.24174097884834553,0.5586144281341836,1.3029489140352113
3025.4150390625,0.04630432351398995,0.10507810168505786,0.24074119786317066,0.5567002311073601,1.2994646905886011
3036.181640625,0.046051125190359844,0.1045691468785049,0.23973724750783404,0.5547794294224468,1.295971099826044
3046.9482421875,0.04579652701360826,0.10405770276179134,0.2387290751807803,0.5528519542387491,1.2924680657900176
3057.71484375,0.04554050550573745,0.10354373244781297,0.23771662716501074,0.5509177355113114,1.288955511484494
3068.4814453125,0.04528303652503942,0.10302719812936413,0.23669984859468507,0.5489767019612197,1.2854333588656084
3079.248046875,0.045024095239527086,0.1025080610466817,0.2356786834204252,0.547028781044951,1.2819015288163127
3090.0146484375,0.044763656098982356,0.10198628145350334,0.2346530743732609,0.5450738989227362,1.278359941129332
3100.78125,0.044501692805531685,0.10146181858155394,0.2336229629271515,0.5431119804258978,1.2748085144769978
3111.5478515625,0.04438867600325915,0.10113749898608998,0.23272705173724528,0.5406987000684872,1.2684205345339612
3122.314453125,0.044392285798541764,0.10097003472040378,0.2319358872530668,0.5379275144592919,1.2597877468323704
3133.0810546875,0.044395895300314764,0.10080229224436187,0.23114201474726345,0.5351419787018683,1.2510953927277708
3143.84765625,0.04439950450864973,0.10063427016675745,0.23034540622070362,0.5323418675302067,1.2423422219082376
3154.6142578125,0.044403113423618204,0.10046596708475017,0.2295460331884169,0.5295269497222475,1.2335269397033848
3165.380859375,0.044406722045291724,0.10029738158372974,0.228743866667709,0.5266969878770393,1.224648204837229
3176.1474609375,0.04441033037374182,0.10012851223717685,0.22793887716590042,0.5238517381810858,1.2157046270563245
3186.9140625,0.044413938409039934,0.09995935760652257,0.2271310346676744,0.5209909501631905,1.2066947645877
3197.6806640625,0.044417546151257516,0.0997899162410053,0.22632030862201732,0.518114366437125,1.1976171214217008
3208.447265625,0.044421153600465925,0.09962018667752555,0.22550666792873766,0.5152217224313639,1.188470144411524
3219.2138671875,0.044424760756736584,0.09945016744049869,0.22469008092454548,0.5123127461050914,1.17925222017587
3229.98046875,0.044428367620140845,0.09927985704170514,0.2238705153686738,0.5093871576495994,1.1699616717760917
3240.7470703125,0.04443197419075001,0.09910925398013848,0.22304793842802592,0.5064446691741725,1.1605967551495981
3251.513671875,0.04443558046863541,0.09893835674185106,0.222222316661827,0.5034849843754386,1.151155655285597
3262.2802734375,0.04443918645386829,0.09876716379979723,0.22139361600576057,0.5005077981891342,1.1416364821334515
3273.046875,0.04444279214651985,0.09859567361367409,0.2205618017555691,0.49751279642310237,1.1320372661616855
3283.8134765625,0.04453476725605048,0.09856327127147667,0.22001953779639113,0.4953294233596798,1.1250091346922535
3294.580078125,0.04463353428875623,0.09854189997376063,0.21949917145406853,0.49320237590679417,1.1181481477018713
3305.3466796875,0.04473208324749214,0.09852052404013383,0.21897756854506245,0.4910661152577948,1.1112448007911453
3316.11328125,0.044830415570408864,0.09849914346757807,0.21845472021174664,0.48892052064589714,1.1042982995336412
3326.8798828125,0.04492853267991899,0.0984777582530719,0.2179306174902404,0.48676546864268144,1.0973078243710745
3337.646484375,0.04502643598293716,0.09845636839359051,0.21740525130861588,0.4846008330752264,1.0902725294592142
3348.4130859375,0.045124126871115514,0.09843497388610588,0.21687861248506585,0.48242648493991147,1.0831915414965059
3359.1796875,0.045221606721074385,0.0984135747275867,0.21635069172603155,0.48024229231269466,1.0760639584321423
3369.9462890625,0.045318876894628685,0.09839217091499827,0.21582147962428877,0.4780481202557185,1.0688888481548953
3380.712890625,0.0454159387390099,0.09837076244530268,0.21529096665699252,0.47584383072001646,1.0616652470416257
3391.4794921875,0.04551279358708374,0.0983493493154587,0.21475914318367734,0.47362928244416425,1.0543921584729385
3402.24609375,0.04560944275756371,0.09832793152242172,0.21422599944421353,0.4714043308486342,1.0470685512053362
3413.0126953125,0.0457058875552206,0.0983065090631439,0.2136915255567172,0.46916882792564246,1.039693357672312
3423.779296875,0.04580212927108806,0.09828508193457408,0.21315571151541332,0.46692262212426194,1.0322654721841684
3434.5458984375,0.04589816918266406,0.09826365013365769,0.21261854718844986,0.4646655582305085,1.0247837489595732
3445.3125,0.04599400855410888,0.09824221365733682,0.21208002231566275,0.46239747724219227,1.017247000094489
3456.0791015625,0.04592371998569849,0.09804412304061726,0.21152332594433162,0.46086430515522464,1.0131724633715886
3466.845703125,0.04564337252438546,0.09762246415838598,0.21094396418101105,0.46026616752996824,1.0135089470039051
3477.6123046875,0.04536129245816094,0.09719897609495186,0.21036300680073836,0.45966725158449306,1.0138453189598151
3488.37890625,0.045077447260795406,0.09677363483645061,0.2097804405470044,0.4590675542725283,1.0141815793568991
3499.1455078125,0.04479180337544776,0.09634641583894206,0.2091962519787174,0.45846707252787244,1.0145177282973654
3509.912109375,0.0445043261683598,0.09591729401188302,0.20861042746658373,0.4578658032642269,1.0148537658962962
3520.6787109375,0.04421497987984094,0.09548624370093148,0.20802295318939834,0.4572637433749954,1.0151896922650183
3531.4453125,0.0439237275723466,0.09505323867004921,0.20743381513023948,0.456660889733106,1.0155255075120173
3542.2119140625,0.04363053107543734,0.09461825208286717,0.20684299907256737,0.4560572391908163,1.015861211746795
3552.978515625,0.043335350927385885,0.09418125648327622,0.20625049059622103,0.45545278857952637,1.0161968050794037
3563.7451171875,0.043038146313179766,0.09374222377520348,0.20565627507331172,0.45484753470958283,1.0165322876235723
3574.51171875,0.04273887499864322,0.09330112520153218,0.20506033766400905,0.4542414743700785,1.016867659485007
3585.2783203125,0.04243749326037805,0.0928579313221205,0.2044626633122174,0.4536346043286602,1.0172029207726063
3596.044921875,0.04213395581119362,0.09241261199087122,0.2038632367411373,0.45302692133132394,1.0175380715991935
3606.8115234375,0.041828215720666334,0.09196513633180226,0.20326204244870888,0.452418422102212,1.0178731120716351
3617.578125,0.04152022433043422,0.09151547271406425,0.20265906470293527,0.45180910334340657,1.0182080422999527
3628.3447265625,0.041209931163793075,0.09106358872584752,0.2020542875370782,0.45119896173472135,1.0185428623909196
3639.111328125,0.04086950565570131,0.09056814473872835,0.20142855402546264,0.4507482226543282,1.0196907389827632
3649.8779296875,0.04012449537779489,0.08947540356627993,0.20052678417312936,0.45257871865225646,1.0323541306226163
3660.64453125,0.0393653879201509,0.08836915098201435,0.1996209406972244,0.4544018408059092,1.044864057592623
3671.4111328125,0.038591351400090214,0.08724887304266721,0.19871096788771592,0.4562176775166462,1.0572259676615028
3682.177734375,0.037801468750123,0.08611402237236897,0.1977968087530759,0.45802631543347416,1.0694449936964017
3692.9443359375,0.03699472498137818,0.08496401503626262,0.1968784049786286,0.4598278395013139,1.0815259785982532
3703.7109375,0.03616999188870642,0.0837982270278773,0.19595569688313977,0.4616223330075441,1.0934734977243834
3714.4775390625,0.03532600953986126,0.08261599031028477,0.19502862337355759,0.46340987762693464,1.1052918791286346
3725.244140625,0.034461363681544135,0.08141658833973864,0.19409712189780923,0.4651905534650206,1.1169852218847316
3736.0107421875,0.0335744579043792,0.08019925098662625,0.19316112839554717,0.4669644390999965,1.1285574126968692
3746.77734375,0.032663478999552575,0.07896314875148579,0.1922205772467378,0.46873161162317367,1.1400121409872996
3757.5439453125,0.03172635335388379,0.07770738615268613,0.19127540121797448,0.4704921466780711,1.1513529126392075
3768.310546875,0.030760691375792813,0.07643099413599226,0.19032553140639108,0.47224611849820614,1.1625830625315596
3779.0771484375,0.029763715673585774,0.07513292132314225,0.18937089718104308,0.4739935999436103,1.173705765992767
3789.84375,0.028732166773136628,0.07381202387472441,0.18841142612161618,0.47573466253615154,1.1847240492920637
3800.6103515625,0.027662177142456033,0.07246705368935794,0.18744704395431064,0.47746937649368465,1.1956407992431934
3811.376953125,0.026549099439376434,0.07109664459276323,0.18647767448474176,0.47919781076310325,1.2064587720508837
3822.1435546875,0.025387266844289866,0.06969929608169004,0.18550323952768408,0.4809200330523084,1.2171806014325903
3832.91015625,0.02416964945141863,0.06827335407182289,0.18452365883347693,0.4826361098611625,1.2278088061057073
3843.6767578125,0.02342464708786493,0.06698827219731632,0.18328100437952838,0.4869014934449871,1.2660140967657423
3854.443359375,0.022841209870144312,0.06573737621967755,0.1819414689446834,0.49198860619272516,1.3121127344974377
3865.2099609375,0.022242473906311237,0.06446221104269625,0.18059199782141425,0.497023654294201,1.3566458501948775
3875.9765625,0.021627168622219008,0.06316130676908767,0.17923236658737224,0.5020082043477586,1.3997628719408475
3886.7431640625,0.02099383718510871,0.061833038846918126,0.17786234224222588,0.5069437459294306,1.4415908686201313
3897.509765625,0.02034079587665664,0.06047560428230683,0.1764816827414992,0.5118316967924752,1.482238971054081
3908.2763671875,0.019666081308607728,0.059086992930558385,0.17509013649732436,0.5166734076241641,1.521801728916303
3919.04296875,0.018967380714735717,0.05766495256081929,0.17368744184319188,0.5214701664050074,1.5603617006811838
3929.8095703125,0.01824193817330512,0.05620694595961628,0.17227332645947446,0.5262232024103155,1.5979914805078455
3940.576171875,0.017486425748552657,0.05471009773682471,0.1708475067561513,0.530933689889301,1.6347553048065202
3951.3427734375,0.016696762039407623,0.05317112764121707,0.16940968720877114,0.5356027514529489,1.6707103403682915
3962.109375,0.015867849247505533,0.05158626595232768,0.16795955964324907,0.5402314611983189,1.7059077279369685
3972.8759765625,0.014993179011888045,0.04995114468327995,0.16649680246459583,0.5448208475939332,1.740393435708423
3983.642578125,0.014064216793816814,0.048260655563674766,0.16502107982410955,0.5493718961482038,1.7742089634188019
3994.4091796875,0.013069390619475619,0.046508761493952284,0.16353204071892347,0.5538855518805076,1.807391927805828
4005.17578125,0.01199232038870693,0.04468824136131364,0.1620293180170679,0.5583627216124608,1.8399765529803165
4015.9423828125,0.010808446948861523,0.04279033694927756,0.16051252740037653,0.5628042760951404,1.871994083947847
4026.708984375,0.009477832167078759,0.040804251696341595,0.15898126621661163,0.5672110519863641,1.9034731374944815
4037.4755859375,0.007926921201088805,0.03871641740610926,0.1574351122310954,0.5715838536907583,1.9344400016491066
4048.2421875,0.006830834951883496,0.03716030718403762,0.15592593388852996,0.5781881900384869,2.006262375905134
4059.0087890625,0.006678809191746195,0.03640629221979572,0.1544709438507979,0.5876285143818594,2.126606730710308
4069.775390625,0.006523241395168042,0.035636326920353026,0.15300211805495534,0.5969195580053313,2.2404962961877826
4080.5419921875,0.00636387180728163,0.03484935407658793,0.15151905412999586,0.6060681863816383,2.348870179332475
4091.30859375,0.006200407281735154,0.03404419425888232,0.15002132981544575,0.6150807543392801,2.4524597010935754
4102.0751953125,0.006032514943145542,0.033219525070621245,0.1485085015571192,0.6239631577050265,2.551847576094791
4112.841796875,0.00585981421370634,0.03237385564153201,0.1469801029727732,0.6327208784194481,2.6475070382819745
4123.6083984375,0.0056818666562173945,0.031505494953735814,0.14543564317261826,0.6413590241062542,2.739828641335006
4134.375,0.0054981628548920955,0.03061251207367653,0.14387460491754367,0.649882362906685,2.8291391711983547
4145.1416015625,0.005308105204194388,0.029692685608447605,0.14229644259546836,0.658295354253564,2.9157153352372784
4155.908203125,0.0051109849284336345,0.028743438587323367,0.140700579993373,0.6666021761489196,2.999793889964836
4166.6748046875,0.004905950776205966,0.027761753276843822,0.13908640783921944,0.6748067494187688,3.081579278292621
4177.44140625,0.004691965376943469,0.026744057810763656,0.13745328108402435,0.682912759344687,3.1612494862840173
4188.2080078125,0.004467742738600351,0.02568607232269243,0.1358005158897047,0.690923675010796,3.238960601900325
4198.974609375,0.0042316558529961286,0.02458259535825509,0.13412738628280232,0.6988427666543261,3.3148504109220798
4209.7412109375,0.003981594823444108,0.02342719952808754,0.1324331204276415,0.7066731212659234,3.3890412675153505
4220.5078125,0.0037147386742484956,0.022211784280195622,0.13071689646464357,0.7144176566507658,3.461642410626596
4231.2744140625,0.0034271663948278767,0.020925894104937635,0.12897783785013017,0.7220791341321398,3.5327518516275442
4242.041015625,0.0031131423959911875,0.01955563159993005,0.12721500812262918,0.7296601700543004,3.602457926376025
4252.8076171875,0.0027636645342005274,0.018081825418173388,0.12542740500698693,0.737163246220482,3.670840581861257
4263.57421875,0.002390761844054266,0.016578188053419828,0.1236607380807229,0.7451486158524127,3.7626364215075636
4274.3408203125,0.002330707802087055,0.016261842241389754,0.12245749461066237,0.759883269294808,4.140189619966134
4285.107421875,0.0022690649004453614,0.015939219147534954,0.12124231039522321,0.7743375918819672,4.486079283527284
4295.8740234375,0.0022056999311231315,0.015609929563660441,0.12001482272462394,0.7885269998224286,4.807145159749303
4306.640625,0.002140459962223058,0.015273542317738078,0.11877465014587149,0.8024655461117073,5.108070265347211
4317.4072265625,0.002073167989720877,0.014929577652466624,0.11752139107807313,0.8161660835539283,5.392227655110666
4328.173828125,0.002003617273165416,0.014577499196718424,0.11625462229338089,0.8296404035430985,5.66214238017302
4338.9404296875,0.0019315638330250076,0.014216704146166293,0.11497389724727915,0.8428993548689866,5.919762966721689
4349.70703125,0.0018567163231829296,0.013846511139233523,0.11367874423954182,0.8559529459531944,6.166630427630961
4360.4736328125,0.001778722060496569,0.013466145130593724,0.11236866438438436,0.8688104332553512,6.403988450942496
4371.240234375,0.0016971472629741728,0.013074718300120596,0.11104312936504288,0.8814803980694912,6.632858006065077
4382.0068359375,0.00161144826039945,0.012671205648114353,0.10970157894411962,0.8939708135214182,6.854089478364867
4392.7734375,0.001520928058675888,0.01225441334891635,0.10834341819641906,0.906289103253231,7.068400089571488
4403.5400390625,0.0014246679695252445,0.01182293704945584,0.1069680144255067,0.9184421930219359,7.276401382212631
4414.306640625,0.0013214141996794153,0.011375105908284548,0.10557469371864948,0.9304365562306446,7.478619814102362
4425.0732421875,0.001209376761327107,0.010908905920118036,0.1041627370869156,0.9422782542422061,7.6755124631974505
4435.83984375,0.001085840142268382,0.01042187230411511,0.10273137612769118,0.9539729721879641,7.867479191044199
4446.6064453125,0.0009463115122859601,0.009910934177592796,0.10127978813534512,0.9655260508720291,8.054872194537396
4457.373046875,0.000782280091788327,0.009372182788543586,0.09980709057172067,0.9769425152791413,8.238003600336096
4468.1396484375,0.0005730783591550891,0.008800511585764094,0.09831233479092485,0.9882271001178488,8.417151570927393
4478.90625,0.0002118383096972829,0.008189029131738608,0.09679449889169395,0.9993842727673524,8.59256526403969
4489.6728515625,0.0,0.0075280403870966964,0.09525247954434254,1.010418253943449,8.764468898090431
4500.439453125,0.0,0.007178271840887362,0.09413322449185525,1.0257284032141518,9.375344342070685
4511.2060546875,0.0,0.007051077105346839,0.09328769472967698,1.0435572093012935,10.204178521283582
4521.97265625,0.0,0.006921545352694976,0.09243443093739892,1.0610864908239832,10.970571409733099
4532.7392578125,0.0,0.00678954282652982,0.09157321692211186,1.0783308550410704,11.686813715375228
4543.505859375,0.0,0.006654922502715593,0.09070382622694331,1.0953037591727963,12.361625806491508
4554.2724609375,0.0,0.0065175221703512405,0.08982602143561133,1.1120176333055642,13.001460315731725
4565.0390625,0.0,0.0063771621403949765,0.08893955341519476,1.1284839869076393,13.611250791289587
4575.8056640625,0.0,0.0062336424896488425,0.08804416049027702,1.14471350155024,14.19486970229769
4586.572265625,0.0,0.006086739719474207,0.08713956754070469,1.1607161119566929,14.755422854904616
4597.3388671875,0.0,0.005936202669762246,0.0862254850141442,1.1765010771267121,15.295446426596087
4608.10546875,0.0,0.005781747474627525,0.08530160784339173,1.1920770429820238,15.817043312538004
4618.8720703125,0.0,0.005623051269927194,0.08436761425695978,1.2074520977368897,16.321980177433467
4629.638671875,0.0,0.005459744252993797,0.08342316446979547,1.2226338210002485,16.811758226740164
4640.4052734375,0.0,0.005291399534335497,0.08246789923902463,1.2376293274555676,17.2876659048062
4651.171875,0.0,0.005117519980990351,0.08150143826731708,1.2524453058327814,17.75081885992941
4661.9384765625,0.00010266823580832834,0.004937520883976417,0.08052337843374847,1.26708805377804,18.20219074616741
4672.705078125,0.00018320022319476376,0.004750706705698745,0.07953329182881874,1.281563509136973,18.642637305963174
4683.4716796875,0.0002378736574606474,0.004556239230707702,0.07853072356645788,1.2958772780923056,19.07291544267735
4694.23828125,0.00028214434612197956,0.004353092883377106,0.07751518934128203,1.3100346605339785,19.493698500934993
4705.0048828125,0.00032035447114623565,0.004139990262691053,0.07648617269388094,1.3240406729873615,19.905588637545574
4715.771484375,0.000354469381355412,0.003915306003244901,0.07544312194031712,1.337900069380848,20.30912693271221
4726.5380859375,0.00038557761534251946,0.0036769175708619784,0.07438544671402415,1.3516173598965522,20.704801726431583
4737.3046875,0.00041435691449302064,0.0034219620902023705,0.07331251405857193,1.3651968281160705,21.093055546617254
4748.0712890625,0.0004043347980688517,0.0033707757202428024,0.07278409682326484,1.3813495193557983,22.610858713701777
4758.837890625,0.00039344823650773805,0.0033221851062421393,0.07226046126374366,1.397356602823912,24.049016989250955
4769.6044921875,0.0003822517504118135,0.0032728731726262305,0.07173300337863746,1.4131823860658155,25.40589507432427
4780.37109375,0.0003707172596122727,0.0032228068089873406,0.0712016382212532,1.428832893349589,26.693890516480817
4791.1376953125,0.00035881216876843707,0.003171950291542241,0.07066627765108928,1.4443138225291785,27.922537085375385
4801.904296875,0.000346498280425503,0.0031202649848968396,0.07012683016315112,1.459630569281123,29.099353320348126
4812.6708984375,0.00033373034656677204,0.0030677089985740916,0.06958320070535742,1.4747882490754465,30.2303928198221
4823.4375,0.00032045409983556355,0.0030142367896188868,0.06903529048300347,1.4897917171343489,31.32061519860442
4834.2041015625,0.00030660351593430555,0.0029597987005625325,0.06848299674914407,1.5046455865994481,32.37414435621955
4844.970703125,0.00029209690492157484,0.0029043404194085175,0.06792621257963592,1.5193542451002944,33.39445326960207
4855.7373046875,0.000276831153858424,0.002847802344926624,0.06736482663144397,1.5339218698927832,34.38449935005493
4866.50390625,0.0002606729246167814,0.0027901188361302075,0.06679872288266529,1.5483524417155357,35.34682562737744
4877.2705078125,0.00024344457174060557,0.002731217319015049,0.06622778035255086,1.5626497574944769,36.28363774913588
4888.037109375,0.0002249003010034394,0.002671017215902226,0.06565187279961122,1.5768174420105319,37.1968635060648
4898.8037109375,0.00020468275763579877,0.002609428652330993,0.06507086839567261,1.5908589586320103,38.08819949888818
4909.5703125,0.00018223588328106208,0.0025463508822559187,0.06448462937349919,1.6047776192017418,38.95914818685597
4920.3369140625,0.00015660396877803463,0.002481670352711065,0.06389301164531352,1.618576593158909,39.81104763534486
4931.103515625,0.00012585582592220183,0.002415258301607377,0.06329586438922198,1.6322589159667618,40.645095647593166
4941.8701171875,8.458471966294022e-05,0.0023469677431620243,0.06269302960018275,1.6458274969097078,41.462369524428844
4952.63671875,0.0,0.0022766296386110287,0.06208434160172757,1.6592851263164994,42.26384238280495
4963.4033203125,0.0,0.0022040479657576637,0.06146962651416235,1.6726344822603205,43.05039673843759
4974.169921875,0.0,0.0021289932736672118,0.06084870167440901,1.6858781367813451,43.82283589311823
4984.9365234375,0.0,0.002051194111555455,0.0602213750020027,1.6990185616727165,44.581893545400995
4995.703125,0.0,0.0019783656446994416,0.059629983553659976,1.711517198726198,45.402952238886165
5006.4697265625,0.0,0.0019569567990078735,0.059315053310001954,1.7203820197486188,46.69025886881614
5017.236328125,0.0,0.0019353111383545354,0.05899844201101405,1.729201395504035,47.94301278046207
5028.0029296875,0.0,0.0019134206258150717,0.05868012244606859,1.7379760178298984,49.16385537870313
5038.76953125,0.0,0.0018912767593217237,0.058360066662438086,1.7467065611861181,50.355107754114904
5049.5361328125,0.0,0.0018688705330779103,0.058038245936647956,1.7553936832600827,51.51882256184634
5060.302734375,0.0,0.0018461923947579832,0.05771463074439137,1.7640380255448478,52.65682557265956
5071.0693359375,0.0,0.0018232321979160212,0.05738919072891742,1.7726402138919597,53.7707493031293
5081.8359375,0.0,0.0017999791489273222,0.05706189466779623,1.7812008590402415,54.86206049585141
5092.6025390625,0.0,0.0017764217476794132,0.05673271043795885,1.7897205571218266,55.93208277081185
5103.369140625,0.0,0.0017525477210861655,0.0564016049789002,1.7981998901465956,56.98201544620401
5114.1357421875,0.0,0.0017283439483334136,0.05606854425392652,1.806639426466165,58.01294929187724
5124.90234375,0.0,0.001703796376564991,0.055733493209318315,1.8150397212184533,59.02587980515334
5135.6689453125,0.0,0.0016788899254722071,0.05539641573127044,1.823401316753809,60.0217184692582
5146.435546875,0.0,0.0016536083789421932,0.05505727460045911,1.8317247430436399,61.00130235686264
5157.2021484375,0.0,0.0016279342615607983,0.05471603144407471,1.840010518072398,61.96540236667441
5167.96875,0.0,0.001601848697293,0.05437264668514479,1.8482591482137505,62.91473032362405
5178.7353515625,0.0,0.0015753312470952754,0.05402707948895816,1.8564711285917124,63.8499451285969
5189.501953125,0.0,0.0015483597214895838,0.05367928770638463,1.8646469434274544,64.77165810873854
5200.2685546875,1.692823346208361e-05,0.0015209099632083776,0.05332922781386799,1.8727870663725006,65.68043769179526
5211.03515625,4.6234017116398764e-05,0.0014929555938613009,0.05297685484984971,1.8808919608289258,66.57681350602691
5221.8017578125,6.315539240164293e-05,0.0014644677170554024,0.05262212234736126,1.8889620802572107,67.46127998968574
5232.568359375,7.641742497815264e-05,0.0014354145684622693,0.05226498226249843,1.896997868472291,68.33429957991271
5243.3349609375,8.769630602837377e-05,0.001405761100759792,0.05190538489846586,1.904999759928378,69.19630553944148
5254.1015625,9.768142782406463e-05,0.0013754684879942168,0.05154327882485265,1.9129681799930567,70.04770447015545
5264.8681640625,0.00010673650075007136,0.001344493529370946,0.051178610791766437,1.9209035452111358,70.88887855488127
5275.634765625,0.0001044934723516637,0.0013345414670144138,0.05097188287776894,1.9224885274900982,71.46766469657567
5286.4013671875,0.0001020347143163306,0.0013248326038515135,0.05076666762050871,1.9239797086794013,72.03812990042522
5297.16796875,9.951522540424399e-05,0.0013150520633326678,0.05056061944317357,1.9254697350228855,72.60411298210937
5307.9345703125,9.693027003387292e-05,0.0013051982341094881,0.050353728120801855,1.9269586091995146,73.16571795784738
5318.701171875,9.427446319241509e-05,0.0012952694435403194,0.05014598321750051,1.9284463338779112,73.7230448818796
5329.4677734375,9.15416384590383e-05,0.0012852639543752837,0.04993737408030238,1.9299329117164106,74.27619005457944
5340.234375,8.872467939184402e-05,0.001275179961206698,0.0497278898327917,1.9314183453631195,74.82524621671733
5351.0009765625,8.581530105279218e-05,0.001265015586666987,0.04951751936848695,1.9329026374559677,75.37030273098776
