class,theta_max_deg
inline-6,25.893306732177734
inline-6,9.728375434875488
inline-6,16.963769912719727
inline-6,23.881826400756836
inline-6,18.759519577026367
inline-6,21.1855525970459
inline-6,22.9697265625
inline-6,25.00251579284668
inline-6,10.806693077087402
inline-6,14.369027137756348
inline-6,21.949920654296875
inline-6,20.679445266723633
inline-6,11.168210983276367
inline-6,29.673328399658203
inline-6,14.0093412399292
inline-6,21.41508674621582
inline-6,36.28114700317383
inline-6,12.085320472717285
inline-6,21.292747497558594
inline-6,12.98918628692627
inline-6,29.073766708374023
inline-6,30.24734115600586
inline-6,19.95442771911621
inline-6,14.289352416992188
inline-6,35.99162673950195
inline-6,22.90265464782715
inline-6,31.384140014648438
inline-6,37.933692932128906
inline-6,24.72744369506836
inline-6,32.17267608642578
inline-6,30.61774444580078
inline-6,15.914897918701172
inline-6,12.36586856842041
inline-6,31.283950805664062
inline-6,11.860445022583008
inline-6,17.14116859436035
inline-6,9.699249267578125
inline-6,14.975850105285645
inline-6,20.0770320892334
inline-6,35.68049621582031
inline-6,29.18124008178711
inline-6,9.043722152709961
inline-6,24.47081184387207
inline-6,45.90245819091797
inline-6,25.53791618347168
inline-6,14.777024269104004
inline-6,21.7957706451416
inline-6,12.085124969482422
inline-6,30.425365447998047
inline-6,17.95571517944336
inline-6,21.156938552856445
inline-6,15.71531867980957
inline-6,22.610448837280273
inline-6,15.662857055664062
inline-6,24.816869735717773
inline-6,9.0372896194458
inline-6,17.074392318725586
inline-6,25.35851287841797
inline-6,25.36083221435547
inline-6,28.380325317382812
inline-6,14.270869255065918
inline-6,28.498291015625
inline-6,14.24967098236084
inline-6,12.463118553161621
inline-6,22.124385833740234
inline-6,19.104997634887695
inline-6,20.64637565612793
inline-6,25.421123504638672
inline-6,19.310726165771484
inline-6,20.691190719604492
inline-6,21.840429306030273
inline-6,23.20754051208496
inline-6,9.208162307739258
inline-6,34.30503463745117
inline-6,8.177741050720215
inline-6,50.81287384033203
inline-6,43.49970626831055
inline-6,11.779768943786621
inline-6,25.338027954101562
inline-6,11.82861614227295
inline-6,16.412752151489258
inline-6,18.141502380371094
inline-6,29.26154327392578
inline-6,12.78510570526123
inline-6,32.85572052001953
inline-6,15.432319641113281
inline-6,22.30504035949707
inline-6,13.615482330322266
inline-6,21.682331085205078
inline-6,25.346588134765625
inline-6,15.546195983886719
inline-6,17.309289932250977
inline-6,22.699588775634766
inline-6,24.789230346679688
inline-6,21.766538619995117
inline-6,18.973981857299805
inline-6,21.640344619750977
inline-6,28.09316062927246
inline-6,16.15262794494629
inline-6,18.059467315673828
inline-6,39.86709213256836
inline-6,30.204931259155273
inline-6,20.783876419067383
inline-6,15.443610191345215
inline-6,28.95126724243164
inline-6,34.4650764465332
inline-6,30.044387817382812
inline-6,20.28213882446289
inline-6,21.461496353149414
inline-6,14.259684562683105
inline-6,13.417539596557617
inline-6,19.143150329589844
inline-6,26.983692169189453
inline-6,33.24563217163086
inline-6,19.325807571411133
inline-6,24.137592315673828
inline-6,29.43678855895996
inline-6,16.173385620117188
inline-6,20.934093475341797
inline-6,16.627159118652344
inline-6,28.587602615356445
inline-6,15.196263313293457
inline-6,12.940537452697754
inline-6,29.83426856994629
inline-6,12.047714233398438
inline-6,11.01606559753418
inline-6,25.44208526611328
inline-6,27.186948776245117
inline-6,36.97351837158203
inline-6,26.01755142211914
inline-6,13.567728996276855
inline-6,15.760153770446777
inline-6,23.102130889892578
inline-6,15.10074520111084
inline-6,17.69217300415039
inline-6,14.691652297973633
inline-6,40.902320861816406
inline-6,18.757543563842773
inline-6,24.058013916015625
inline-6,25.32466697692871
inline-6,24.241954803466797
inline-6,15.311010360717773
inline-6,32.777488708496094
inline-6,47.556453704833984
inline-6,16.50478172302246
inline-6,10.653032302856445
inline-6,54.924495697021484
inline-6,18.30617904663086
inline-6,20.994848251342773
inline-6,17.30026626586914
inline-6,13.319168090820312
inline-6,10.516926765441895
inline-6,26.720678329467773
inline-6,41.18852996826172
inline-6,37.75330352783203
inline-6,16.363889694213867
inline-6,25.651058197021484
inline-6,33.545013427734375
inline-6,19.88892936706543
inline-6,7.699469566345215
inline-6,13.334412574768066
inline-6,24.96479606628418
inline-6,20.947843551635742
inline-6,16.853063583374023
inline-6,64.21360778808594
inline-6,18.208463668823242
inline-6,16.156986236572266
inline-6,28.833959579467773
inline-6,49.89631271362305
inline-6,20.29291343688965
inline-6,25.285715103149414
inline-6,38.98426055908203
inline-6,15.125971794128418
inline-6,19.732337951660156
inline-6,15.744329452514648
inline-6,24.101472854614258
inline-6,15.029582977294922
inline-6,20.399463653564453
inline-6,29.900665283203125
inline-6,26.820526123046875
inline-6,21.860549926757812
inline-6,31.20488929748535
inline-6,25.393447875976562
inline-6,26.942039489746094
inline-6,15.519274711608887
inline-6,22.61252784729004
inline-6,20.042491912841797
inline-6,21.425447463989258
inline-6,12.494443893432617
inline-6,13.320072174072266
inline-6,34.985145568847656
inline-6,16.661998748779297
inline-6,25.005781173706055
inline-6,24.118343353271484
inline-6,16.3139591217041
inline-6,10.745870590209961
inline-6,18.137344360351562
inline-6,31.299528121948242
inline-6,12.778592109680176
inline-6,11.00417423248291
inline-6,23.80742645263672
inline-6,11.37485408782959
inline-6,18.460479736328125
inline-6,15.505317687988281
inline-6,17.84234046936035
inline-6,13.360611915588379
inline-6,25.928998947143555
inline-6,22.068078994750977
inline-6,22.24358558654785
inline-6,8.208748817443848
inline-6,18.820093154907227
inline-6,17.610214233398438
inline-6,25.067562103271484
inline-6,25.29691505432129
inline-6,29.237764358520508
inline-6,54.34559631347656
inline-6,19.88838768005371
inline-6,59.474571228027344
inline-6,13.8109130859375
inline-6,23.332210540771484
inline-6,49.935550689697266
inline-6,34.393123626708984
inline-6,12.481635093688965
inline-6,22.91912078857422
inline-6,17.873878479003906
inline-6,19.043046951293945
inline-6,13.314393997192383
inline-6,29.58437156677246
inline-6,15.590959548950195
inline-6,23.54823875427246
inline-6,10.380534172058105
inline-6,11.909296035766602
inline-6,35.71438980102539
inline-6,41.346805572509766
inline-6,7.524647235870361
inline-6,17.597137451171875
inline-6,28.775856018066406
inline-6,25.056169509887695
inline-6,31.493873596191406
inline-6,26.958301544189453
inline-6,26.076276779174805
inline-6,18.952016830444336
inline-6,21.32973289489746
inline-6,15.523728370666504
inline-6,15.8814115524292
inline-6,22.482826232910156
inline-6,19.850658416748047
inline-6,22.791425704956055
inline-6,30.582536697387695
inline-6,21.007291793823242
inline-6,20.709259033203125
inline-6,28.450828552246094
inline-6,21.923429489135742
inline-6,11.01272201538086
inline-6,31.541532516479492
inline-6,19.194000244140625
inline-6,34.583778381347656
inline-6,26.96175193786621
inline-6,22.336441040039062
inline-6,8.999031066894531
inline-6,34.14107131958008
inline-6,16.6978702545166
inline-6,23.53233528137207
inline-6,38.629146575927734
inline-6,6.683104038238525
inline-6,33.296321868896484
inline-6,25.64919662475586
inline-6,35.03340530395508
inline-6,21.340463638305664
inline-6,32.65011978149414
inline-6,28.957090377807617
inline-6,27.9871826171875
inline-6,21.896026611328125
inline-6,16.297319412231445
inline-6,32.86655044555664
inline-6,7.584392547607422
inline-6,24.03191375732422
inline-6,26.56843376159668
inline-6,15.781301498413086
inline-6,33.472618103027344
inline-6,18.368194580078125
inline-6,23.762744903564453
inline-6,55.63658142089844
inline-6,21.088420867919922
inline-6,22.239118576049805
inline-6,31.653335571289062
inline-6,16.241804122924805
inline-6,32.559200286865234
inline-6,20.365497589111328
inline-6,21.941194534301758
inline-6,37.27079391479492
inline-6,12.577549934387207
inline-6,36.74589157104492
inline-6,43.920780181884766
inline-6,23.214645385742188
inline-6,19.628761291503906
inline-6,32.1148567199707
inline-6,35.996482849121094
inline-6,27.832244873046875
inline-6,31.195877075195312
inline-6,16.674034118652344
inline-6,18.00355339050293
inline-6,15.663818359375
inline-6,10.849431037902832
inline-6,15.905241966247559
inline-6,25.800418853759766
inline-6,9.083069801330566
inline-6,23.29330062866211
inline-6,17.014598846435547
inline-6,27.768064498901367
inline-6,29.205299377441406
inline-6,21.96426773071289
inline-6,20.89224624633789
inline-6,16.107515335083008
inline-6,31.190404891967773
inline-6,18.3617000579834
inline-6,19.424867630004883
inline-6,23.151525497436523
inline-6,8.073555946350098
inline-6,61.05830764770508
inline-6,20.45566749572754
inline-6,29.472637176513672
inline-6,20.00642967224121
inline-6,16.893749237060547
inline-6,7.7089457511901855
inline-6,24.94418716430664
inline-6,15.894247055053711
inline-6,37.7763557434082
inline-6,22.269678115844727
inline-6,15.011438369750977
inline-6,44.12456130981445
inline-6,16.11632537841797
inline-6,6.9920973777771
inline-6,24.083168029785156
inline-6,20.503816604614258
inline-6,10.603445053100586
inline-6,27.096942901611328
inline-6,29.356657028198242
inline-6,5.812643527984619
inline-6,26.71086311340332
inline-6,19.789480209350586
inline-6,10.904791831970215
inline-6,25.30040740966797
inline-6,11.35289478302002
inline-6,15.466062545776367
inline-6,18.2650146484375
inline-6,8.989899635314941
inline-6,20.95106315612793
inline-6,13.76474380493164
inline-6,15.114738464355469
inline-6,23.868682861328125
inline-6,14.420239448547363
inline-6,17.961162567138672
inline-6,15.994089126586914
inline-6,21.38541603088379
inline-6,8.17005443572998
inline-6,19.051179885864258
inline-6,21.487756729125977
inline-6,15.793553352355957
inline-6,45.24846649169922
inline-6,9.713125228881836
inline-6,15.804879188537598
inline-6,19.121538162231445
inline-6,22.66722297668457
inline-6,22.905303955078125
inline-6,20.40419578552246
inline-6,25.615121841430664
inline-6,22.880563735961914
inline-6,18.580902099609375
inline-6,18.01203727722168
inline-6,25.246543884277344
inline-6,29.797971725463867
inline-6,26.0391788482666
inline-6,21.221158981323242
inline-6,27.253686904907227
inline-6,32.06024932861328
inline-6,16.202159881591797
inline-6,22.45349884033203
inline-6,19.880876541137695
inline-6,16.698368072509766
inline-6,17.710098266601562
inline-6,21.785236358642578
inline-6,14.443547248840332
inline-6,25.174190521240234
inline-6,21.98052406311035
inline-6,47.771522521972656
inline-6,8.424549102783203
inline-6,17.046106338500977
inline-6,36.826934814453125
inline-6,15.90749740600586
inline-6,28.236526489257812
inline-6,16.387073516845703
inline-6,11.143463134765625
inline-6,25.12027359008789
inline-6,19.13265037536621
inline-6,30.54776382446289
inline-6,33.81011962890625
inline-6,14.741111755371094
inline-6,45.7112922668457
inline-6,23.694272994995117
inline-6,41.44411849975586
inline-6,28.074443817138672
inline-6,12.834179878234863
inline-6,21.211231231689453
inline-6,33.86174392700195
inline-6,20.007177352905273
inline-6,26.800628662109375
inline-6,44.01787567138672
inline-6,28.694305419921875
inline-6,29.89792251586914
inline-6,11.230507850646973
inline-6,22.937870025634766
inline-6,20.119348526000977
inline-6,20.594524383544922
inline-6,31.608156204223633
inline-6,24.66731834411621
inline-6,11.3883695602417
inline-6,13.362621307373047
inline-6,17.093677520751953
inline-6,15.123916625976562
inline-6,18.67852783203125
inline-6,17.640216827392578
inline-6,7.631211757659912
inline-6,29.19654083251953
inline-6,22.80194854736328
inline-6,22.246706008911133
inline-6,24.079233169555664
inline-6,32.15919876098633
inline-6,23.304946899414062
inline-6,18.04947280883789
inline-6,44.138450622558594
inline-6,12.80302619934082
inline-6,17.09562873840332
inline-6,9.879836082458496
inline-6,33.425804138183594
inline-6,15.66235065460205
inline-6,28.983776092529297
inline-6,19.573535919189453
inline-6,30.434852600097656
inline-6,9.323332786560059
inline-6,27.832141876220703
inline-6,15.828935623168945
inline-6,15.4242582321167
inline-6,18.866268157958984
inline-6,37.63726806640625
inline-6,10.934375762939453
inline-6,38.050819396972656
inline-6,30.75300407409668
inline-6,20.184011459350586
inline-6,17.70094871520996
inline-6,30.11266326904297
inline-6,20.172597885131836
inline-6,31.95648956298828
inline-6,24.503694534301758
inline-6,16.31683921813965
inline-6,17.48440170288086
inline-6,18.27227020263672
inline-6,20.603229522705078
inline-6,24.132631301879883
inline-6,25.061466217041016
inline-6,20.9907283782959
inline-6,42.0514030456543
inline-6,15.635015487670898
inline-6,20.663183212280273
inline-6,20.60444450378418
inline-6,23.643095016479492
inline-6,16.310346603393555
inline-6,12.572892189025879
single-cylinder,29.386756896972656
single-cylinder,28.622285842895508
single-cylinder,14.0244140625
single-cylinder,12.36821174621582
single-cylinder,14.37763786315918
single-cylinder,15.541570663452148
single-cylinder,15.588838577270508
single-cylinder,12.04887580871582
single-cylinder,15.254352569580078
single-cylinder,22.473806381225586
single-cylinder,26.26268768310547
single-cylinder,9.300243377685547
single-cylinder,16.921966552734375
single-cylinder,8.722784042358398
single-cylinder,12.06491470336914
single-cylinder,14.940853118896484
single-cylinder,16.883699417114258
single-cylinder,11.873215675354004
single-cylinder,12.966862678527832
single-cylinder,14.268375396728516
single-cylinder,11.361444473266602
single-cylinder,14.514301300048828
single-cylinder,31.979101181030273
single-cylinder,10.110908508300781
single-cylinder,16.402477264404297
single-cylinder,13.763681411743164
single-cylinder,15.633711814880371
single-cylinder,9.008021354675293
single-cylinder,15.181756019592285
single-cylinder,21.29791259765625
single-cylinder,13.101433753967285
single-cylinder,10.019301414489746
single-cylinder,18.631338119506836
single-cylinder,23.69525909423828
single-cylinder,17.737449645996094
single-cylinder,15.105005264282227
single-cylinder,18.54602813720703
single-cylinder,9.84262752532959
single-cylinder,20.036273956298828
single-cylinder,9.549954414367676
single-cylinder,10.255934715270996
single-cylinder,8.426319122314453
single-cylinder,9.461135864257812
single-cylinder,16.505779266357422
single-cylinder,9.339570999145508
single-cylinder,13.670356750488281
single-cylinder,11.412747383117676
single-cylinder,11.012330055236816
single-cylinder,10.28734302520752
single-cylinder,19.839841842651367
single-cylinder,12.68603801727295
single-cylinder,9.720126152038574
single-cylinder,17.089832305908203
single-cylinder,12.753013610839844
single-cylinder,24.56664276123047
single-cylinder,17.918500900268555
single-cylinder,33.198890686035156
single-cylinder,19.743816375732422
single-cylinder,15.174620628356934
single-cylinder,10.648303031921387
single-cylinder,10.489874839782715
single-cylinder,13.556296348571777
single-cylinder,9.279997825622559
single-cylinder,16.57975959777832
single-cylinder,22.065170288085938
single-cylinder,9.649114608764648
single-cylinder,22.305212020874023
single-cylinder,13.737504005432129
single-cylinder,21.19817352294922
single-cylinder,17.968582153320312
single-cylinder,10.981285095214844
single-cylinder,15.345105171203613
single-cylinder,16.695873260498047
single-cylinder,51.40776824951172
single-cylinder,26.417049407958984
single-cylinder,13.315298080444336
single-cylinder,21.58376693725586
single-cylinder,11.531482696533203
single-cylinder,15.735655784606934
single-cylinder,11.638059616088867
single-cylinder,30.5887508392334
single-cylinder,25.919071197509766
single-cylinder,11.00360107421875
single-cylinder,10.697610855102539
single-cylinder,19.60845184326172
single-cylinder,20.3297176361084
single-cylinder,20.922399520874023
single-cylinder,11.953912734985352
single-cylinder,16.405269622802734
single-cylinder,13.256658554077148
single-cylinder,12.447077751159668
single-cylinder,13.076807975769043
single-cylinder,10.870565414428711
single-cylinder,9.578812599182129
single-cylinder,18.091432571411133
single-cylinder,12.461013793945312
single-cylinder,14.641315460205078
single-cylinder,10.992968559265137
single-cylinder,9.891294479370117
single-cylinder,11.192656517028809
single-cylinder,15.558143615722656
single-cylinder,10.236889839172363
single-cylinder,12.243759155273438
single-cylinder,9.132067680358887
single-cylinder,15.016013145446777
single-cylinder,9.721158027648926
single-cylinder,14.136852264404297
single-cylinder,15.340986251831055
single-cylinder,21.414384841918945
single-cylinder,23.245704650878906
single-cylinder,18.50952911376953
single-cylinder,11.688940048217773
single-cylinder,21.511489868164062
single-cylinder,14.366521835327148
single-cylinder,13.310745239257812
single-cylinder,13.744376182556152
single-cylinder,13.76190185546875
single-cylinder,26.532241821289062
single-cylinder,12.879578590393066
single-cylinder,19.50722885131836
single-cylinder,13.873448371887207
single-cylinder,14.788106918334961
single-cylinder,11.280635833740234
single-cylinder,13.525535583496094
single-cylinder,17.532339096069336
single-cylinder,9.291595458984375
single-cylinder,21.847366333007812
single-cylinder,20.67229652404785
single-cylinder,30.797550201416016
single-cylinder,6.738134860992432
single-cylinder,11.723999977111816
single-cylinder,18.507970809936523
single-cylinder,8.883341789245605
single-cylinder,12.232093811035156
single-cylinder,22.08517074584961
single-cylinder,7.79963493347168
single-cylinder,11.716922760009766
single-cylinder,14.935117721557617
single-cylinder,23.894638061523438
single-cylinder,15.869362831115723
single-cylinder,15.858769416809082
single-cylinder,23.07495880126953
single-cylinder,18.88306427001953
single-cylinder,12.550783157348633
single-cylinder,13.484588623046875
single-cylinder,12.4373140335083
single-cylinder,26.438488006591797
single-cylinder,12.51876163482666
single-cylinder,13.72433853149414
single-cylinder,20.86426544189453
single-cylinder,34.7203369140625
single-cylinder,11.369433403015137
single-cylinder,16.73566246032715
single-cylinder,21.721729278564453
single-cylinder,9.241650581359863
single-cylinder,14.534400939941406
single-cylinder,32.409034729003906
single-cylinder,8.254474639892578
single-cylinder,11.43874454498291
single-cylinder,10.322604179382324
single-cylinder,15.504154205322266
single-cylinder,19.16398811340332
single-cylinder,21.09335708618164
single-cylinder,7.642416000366211
single-cylinder,14.78299617767334
single-cylinder,31.683439254760742
single-cylinder,13.786027908325195
single-cylinder,16.01044273376465
single-cylinder,20.694671630859375
single-cylinder,23.18819808959961
single-cylinder,19.967924118041992
single-cylinder,16.614501953125
single-cylinder,8.17954158782959
single-cylinder,13.106178283691406
single-cylinder,22.809974670410156
single-cylinder,15.46610164642334
single-cylinder,16.650165557861328
single-cylinder,22.504615783691406
single-cylinder,22.084270477294922
single-cylinder,10.952563285827637
single-cylinder,13.63122844696045
single-cylinder,9.315994262695312
single-cylinder,27.409610748291016
single-cylinder,25.9444522857666
single-cylinder,16.96070098876953
single-cylinder,11.649277687072754
single-cylinder,18.99004554748535
single-cylinder,17.40022850036621
single-cylinder,27.812240600585938
single-cylinder,17.570730209350586
single-cylinder,9.143013954162598
single-cylinder,10.601998329162598
single-cylinder,22.802141189575195
single-cylinder,41.233299255371094
single-cylinder,24.947540283203125
single-cylinder,9.919901847839355
single-cylinder,17.997154235839844
single-cylinder,14.677157402038574
single-cylinder,10.695403099060059
single-cylinder,14.267765998840332
single-cylinder,28.375232696533203
single-cylinder,9.342033386230469
single-cylinder,14.32029914855957
single-cylinder,10.70060920715332
single-cylinder,10.556909561157227
single-cylinder,12.650860786437988
single-cylinder,21.756168365478516
single-cylinder,13.149242401123047
single-cylinder,13.35126781463623
single-cylinder,12.408501625061035
single-cylinder,16.960081100463867
single-cylinder,19.283742904663086
single-cylinder,21.148876190185547
single-cylinder,19.346683502197266
single-cylinder,31.3780574798584
single-cylinder,9.97909927368164
single-cylinder,14.439727783203125
single-cylinder,9.431255340576172
single-cylinder,12.413474082946777
single-cylinder,8.875864028930664
single-cylinder,17.946006774902344
single-cylinder,8.61481761932373
single-cylinder,15.899147987365723
single-cylinder,12.288750648498535
single-cylinder,18.100788116455078
single-cylinder,18.87388038635254
single-cylinder,11.853564262390137
single-cylinder,12.157336235046387
single-cylinder,10.621896743774414
single-cylinder,7.200589179992676
single-cylinder,12.157855987548828
single-cylinder,9.898448944091797
single-cylinder,13.937410354614258
single-cylinder,10.546223640441895
single-cylinder,9.053385734558105
single-cylinder,18.44415283203125
single-cylinder,24.865245819091797
single-cylinder,15.075423240661621
single-cylinder,21.441558837890625
single-cylinder,10.673224449157715
single-cylinder,14.240302085876465
single-cylinder,9.270992279052734
single-cylinder,20.33405303955078
single-cylinder,33.531166076660156
single-cylinder,21.092683792114258
single-cylinder,12.377583503723145
single-cylinder,15.319389343261719
single-cylinder,11.702417373657227
single-cylinder,11.394006729125977
single-cylinder,15.177217483520508
single-cylinder,25.733901977539062
single-cylinder,10.22602653503418
single-cylinder,14.870262145996094
single-cylinder,15.015393257141113
single-cylinder,25.215272903442383
single-cylinder,6.338183879852295
single-cylinder,13.399572372436523
single-cylinder,14.957653999328613
single-cylinder,10.09749698638916
single-cylinder,12.161147117614746
single-cylinder,29.30919075012207
single-cylinder,23.018117904663086
single-cylinder,17.86471939086914
single-cylinder,20.08245277404785
single-cylinder,17.016864776611328
single-cylinder,11.152860641479492
single-cylinder,13.466416358947754
single-cylinder,15.982074737548828
single-cylinder,8.755712509155273
single-cylinder,10.956643104553223
single-cylinder,24.364728927612305
single-cylinder,18.3099422454834
single-cylinder,15.452200889587402
single-cylinder,15.283373832702637
single-cylinder,26.511323928833008
single-cylinder,12.814640998840332
single-cylinder,13.563667297363281
single-cylinder,10.318048477172852
single-cylinder,8.673100471496582
single-cylinder,11.773242950439453
single-cylinder,15.405924797058105
single-cylinder,24.461261749267578
single-cylinder,16.240365982055664
single-cylinder,20.515134811401367
single-cylinder,12.400457382202148
single-cylinder,16.134733200073242
single-cylinder,10.914067268371582
single-cylinder,17.8096981048584
single-cylinder,12.061793327331543
single-cylinder,11.291733741760254
single-cylinder,14.929034233093262
single-cylinder,20.10556411743164
single-cylinder,20.583337783813477
single-cylinder,9.589621543884277
single-cylinder,19.37620735168457
single-cylinder,20.20841407775879
single-cylinder,9.753182411193848
single-cylinder,7.765841960906982
single-cylinder,13.074362754821777
single-cylinder,15.057096481323242
single-cylinder,24.954030990600586
single-cylinder,15.894708633422852
single-cylinder,12.100464820861816
single-cylinder,13.600255966186523
single-cylinder,22.752487182617188
single-cylinder,10.799295425415039
single-cylinder,18.316072463989258
single-cylinder,14.591986656188965
single-cylinder,11.448573112487793
single-cylinder,16.886661529541016
single-cylinder,8.43917465209961
single-cylinder,24.757030487060547
single-cylinder,8.836023330688477
single-cylinder,10.580482482910156
single-cylinder,14.756711959838867
single-cylinder,16.216463088989258
single-cylinder,16.751535415649414
single-cylinder,28.544265747070312
single-cylinder,14.663025856018066
single-cylinder,29.024587631225586
single-cylinder,11.992582321166992
single-cylinder,15.040733337402344
single-cylinder,12.11744499206543
single-cylinder,11.301898002624512
single-cylinder,17.1588191986084
single-cylinder,9.11513900756836
single-cylinder,12.254672050476074
single-cylinder,11.198813438415527
single-cylinder,15.613041877746582
single-cylinder,24.458698272705078
single-cylinder,30.97692108154297
single-cylinder,13.226737022399902
single-cylinder,9.808445930480957
single-cylinder,18.783239364624023
single-cylinder,21.38514518737793
single-cylinder,8.513822555541992
single-cylinder,9.71385383605957
single-cylinder,8.478503227233887
single-cylinder,16.280529022216797
single-cylinder,21.544435501098633
single-cylinder,16.28348731994629
single-cylinder,16.456546783447266
single-cylinder,10.521583557128906
single-cylinder,12.485917091369629
single-cylinder,16.422237396240234
single-cylinder,12.652935028076172
single-cylinder,16.220325469970703
single-cylinder,14.163813591003418
single-cylinder,12.145476341247559
single-cylinder,13.613073348999023
single-cylinder,11.52903938293457
single-cylinder,14.86832046508789
single-cylinder,12.778328895568848
single-cylinder,10.98788070678711
single-cylinder,10.47192668914795
single-cylinder,13.008028984069824
single-cylinder,14.383275985717773
single-cylinder,21.99270248413086
single-cylinder,12.387107849121094
single-cylinder,17.593839645385742
single-cylinder,21.719839096069336
single-cylinder,13.079237937927246
single-cylinder,15.282181739807129
single-cylinder,10.237235069274902
single-cylinder,16.529550552368164
single-cylinder,10.786785125732422
single-cylinder,15.447854995727539
single-cylinder,18.553295135498047
single-cylinder,9.008282661437988
single-cylinder,12.270975112915039
single-cylinder,17.293304443359375
single-cylinder,12.160530090332031
single-cylinder,17.753202438354492
single-cylinder,15.460273742675781
single-cylinder,10.687265396118164
single-cylinder,23.839082717895508
single-cylinder,9.9151029586792
single-cylinder,19.615198135375977
single-cylinder,13.55180835723877
single-cylinder,11.305208206176758
single-cylinder,13.133304595947266
single-cylinder,16.117568969726562
single-cylinder,15.413019180297852
single-cylinder,19.1298885345459
single-cylinder,20.86361312866211
single-cylinder,11.025158882141113
single-cylinder,35.14717102050781
single-cylinder,24.059858322143555
single-cylinder,10.29923152923584
single-cylinder,18.969654083251953
single-cylinder,15.785406112670898
single-cylinder,20.40033531188965
single-cylinder,12.923888206481934
single-cylinder,26.193117141723633
single-cylinder,16.814834594726562
single-cylinder,15.895344734191895
single-cylinder,19.479167938232422
single-cylinder,14.442028045654297
single-cylinder,30.0047607421875
single-cylinder,16.797197341918945
single-cylinder,16.178668975830078
single-cylinder,22.106849670410156
single-cylinder,11.50368881225586
single-cylinder,25.03856086730957
single-cylinder,26.39206886291504
single-cylinder,27.59599494934082
single-cylinder,9.905499458312988
single-cylinder,29.285629272460938
single-cylinder,11.517995834350586
single-cylinder,18.345510482788086
single-cylinder,16.587703704833984
single-cylinder,17.989261627197266
single-cylinder,28.039758682250977
single-cylinder,17.18494987487793
single-cylinder,12.84484577178955
single-cylinder,14.993561744689941
single-cylinder,12.141645431518555
single-cylinder,26.689680099487305
single-cylinder,14.990275382995605
single-cylinder,24.878271102905273
single-cylinder,19.625286102294922
single-cylinder,15.605425834655762
single-cylinder,9.487277030944824
single-cylinder,13.00497817993164
single-cylinder,15.845904350280762
single-cylinder,10.646065711975098
single-cylinder,16.56596565246582
single-cylinder,20.131826400756836
single-cylinder,17.629552841186523
single-cylinder,38.38798141479492
single-cylinder,15.9723482131958
single-cylinder,23.52174186706543
single-cylinder,24.07910919189453
single-cylinder,22.017093658447266
single-cylinder,7.623467445373535
single-cylinder,16.943695068359375
single-cylinder,13.51327896118164
single-cylinder,8.854767799377441
single-cylinder,11.975329399108887
single-cylinder,7.594477653503418
single-cylinder,12.986071586608887
single-cylinder,13.86086654663086
single-cylinder,11.435799598693848
single-cylinder,21.519908905029297
single-cylinder,9.175559043884277
single-cylinder,9.511818885803223
single-cylinder,31.59008026123047
single-cylinder,12.476309776306152
single-cylinder,15.81424331665039
single-cylinder,18.160751342773438
single-cylinder,9.408949851989746
single-cylinder,11.318754196166992
single-cylinder,13.110725402832031
single-cylinder,12.560098648071289
single-cylinder,21.118423461914062
single-cylinder,9.659398078918457
single-cylinder,10.809406280517578
single-cylinder,19.71242332458496
single-cylinder,11.766529083251953
single-cylinder,18.541046142578125
single-cylinder,15.264019012451172
single-cylinder,14.435494422912598
single-cylinder,29.45886993408203
single-cylinder,20.625646591186523
single-cylinder,14.918744087219238
single-cylinder,13.120823860168457
single-cylinder,11.706003189086914
single-cylinder,8.491950035095215
single-cylinder,18.26844596862793
single-cylinder,7.872775077819824
single-cylinder,14.546370506286621
single-cylinder,14.270495414733887
single-cylinder,9.92551040649414
single-cylinder,10.438051223754883
single-cylinder,12.868910789489746
single-cylinder,17.971614837646484
single-cylinder,15.033665657043457
single-cylinder,20.869441986083984
single-cylinder,17.17758560180664
single-cylinder,10.100340843200684
single-cylinder,10.971403121948242
single-cylinder,11.913780212402344
single-cylinder,10.84750747680664
single-cylinder,10.844096183776855
single-cylinder,17.444244384765625
single-cylinder,26.194849014282227
single-cylinder,13.762877464294434
single-cylinder,12.614007949829102
single-cylinder,9.607439994812012
single-cylinder,10.672283172607422
single-cylinder,10.351228713989258
single-cylinder,12.49611759185791
single-cylinder,9.927332878112793
single-cylinder,16.552221298217773
single-cylinder,13.010546684265137
single-cylinder,15.920077323913574
single-cylinder,16.03291130065918
single-cylinder,11.802931785583496
single-cylinder,18.312667846679688
single-cylinder,22.289398193359375
single-cylinder,12.224096298217773
single-cylinder,12.902295112609863
single-cylinder,14.776958465576172
single-cylinder,18.6877498626709
single-cylinder,10.769234657287598
single-cylinder,12.341972351074219
single-cylinder,16.756935119628906
single-cylinder,19.69129180908203
single-cylinder,26.184194564819336
single-cylinder,18.19422721862793
single-cylinder,11.629371643066406
single-cylinder,17.294153213500977
single-cylinder,21.22216796875
single-cylinder,19.604177474975586
single-cylinder,11.862771034240723
single-cylinder,16.06132698059082
single-cylinder,18.179149627685547
single-cylinder,14.152518272399902
single-cylinder,8.554096221923828
single-cylinder,22.72463035583496
single-cylinder,13.26318073272705
single-cylinder,10.66861343383789
single-cylinder,17.68512535095215
single-cylinder,15.244861602783203
single-cylinder,31.004737854003906
single-cylinder,22.715707778930664
single-cylinder,22.47162437438965
